timestamp,service,http_request_rate,error_rate,p99_latency,cpu_usage,memory_usage,active_connections
2026-03-28 15:16:41.327746,product-service,32.903406810221085,0.004776095129027499,60.15402584757499,0.19319779561719017,234.37195642328817,17.720713273653477
2026-03-28 15:16:41.327746,order-service,11.625010500065331,0.006752348249220883,155.89780402604453,0.21209019628231263,167.14460888989237,13.068023977386986
2026-03-28 15:16:41.327746,payment-service,10.095726505462668,0.03288009774495256,314.05000381110074,0.19587009999124144,139.56304347671824,9.586376655260711
2026-03-28 15:16:41.327746,notification-service,6.765632495151234,0.0025471245783175414,47.52711789907873,0.050945702198112085,90.30165937078836,2.113558228127851
2026-03-28 15:16:51.327746,api-gateway,49.897736703054704,0.005994690964162098,97.80879116237318,0.19764784215145262,137.53025624441514,34.74528672059599
2026-03-28 15:16:51.327746,product-service,38.0532300337863,0.004994368806742291,76.99532125377345,0.16669774217098698,213.78224107681015,15.507632406515773
2026-03-28 15:16:51.327746,order-service,18.664649682592632,0.015511629329318126,200.48945090357074,0.22725713829842328,142.1042001514696,4.670807001532986
2026-03-28 15:16:51.327746,payment-service,12.382987115866962,0.0485474962557029,195.71184598717193,0.14651911984335733,153.71409265716366,4.892175154766337
2026-03-28 15:16:51.327746,notification-service,6.224040442735366,0.0018605341842202795,48.05826203055563,0.0787869432724686,88.2812065551692,4.144330957599217
2026-03-28 15:17:01.327746,payment-service,9.882200702562692,0.03311292337310677,359.4611105550213,0.2312502319652343,116.14321993276432,4.3614592912294645
2026-03-28 15:17:01.327746,notification-service,9.229380625324808,0.0018952760007105564,33.3960217994879,0.05703357729956121,108.65075059171919,3.3865353513925704
2026-03-28 15:17:01.327746,order-service,9.993296330549809,0.018212478290635346,291.9470417836933,0.32814471906626985,195.12994750915362,7.00240127445825
2026-03-28 15:17:01.327746,api-gateway,51.95951321466557,0.0018996991468102518,140.80243547364353,0.22310912597850527,144.79140669544668,36.53793552511952
2026-03-28 15:17:01.327746,product-service,29.936407122622064,0.001152580247675494,43.316696154943834,0.19206016060187653,227.0248105401694,22.533811867107556
2026-03-28 15:17:11.327746,api-gateway,44.2677426251817,0.0030257044997804372,97.76834229934855,0.1002270281796388,156.02852407835,21.255967414273545
2026-03-28 15:17:11.327746,product-service,36.05703068554098,0.002365370356707551,52.04034107192095,0.105600427104033,151.57178325481865,25.376991775840864
2026-03-28 15:17:11.327746,order-service,10.451301853351156,0.014839540744672825,173.76739348245107,0.13602762051648784,127.38389456855856,6.084250094429442
2026-03-28 15:17:11.327746,payment-service,14.903687409405313,0.04971502206403898,298.4675828838678,0.21965490719919473,142.50439134277133,6.593025547567477
2026-03-28 15:17:11.327746,notification-service,8.784199363191476,0.0019160527433174411,29.71414518852012,0.05146964183227369,110.06331766835083,5.1907272737254395
2026-03-28 15:17:21.327746,api-gateway,45.2130683785674,0.007497415639649295,90.37469618764435,0.10862322826562737,201.74059258982612,33.51441500728891
2026-03-28 15:17:21.327746,product-service,39.024798291495706,0.004211798586047754,67.53408358306619,0.07444947009535928,193.02539408157418,20.282974802262647
2026-03-28 15:17:21.327746,order-service,14.827945335666666,0.007942522586763038,207.0669527881781,0.2179249629809805,193.74296539911535,8.525021741072278
2026-03-28 15:17:21.327746,payment-service,12.270235861278081,0.03055332658773391,155.62116993497477,0.20556231586212903,147.96321433337064,5.5041240501978335
2026-03-28 15:17:21.327746,notification-service,7.798760543001356,0.0021097118110970383,44.30851069119501,0.08449090072972765,86.5961209902661,4.400492187017168
2026-03-28 15:17:31.327746,notification-service,7.679616587472556,0.0013147283087577646,32.35994272693864,0.09090906775674482,103.73823801035418,2.198514611676661
2026-03-28 15:17:31.327746,payment-service,11.02425598262789,0.023960075870515112,299.4897454159645,0.23735760184815222,157.21284497057937,7.342844956810658
2026-03-28 15:17:31.327746,order-service,12.129542976481861,0.014200788659361014,192.68656480368608,0.10612600999813784,206.21732305476658,14.214428543164514
2026-03-28 15:17:31.327746,api-gateway,45.69076569200655,0.0033772845552583744,98.45137074040942,0.26332208097036963,175.25253695693235,28.028774407536762
2026-03-28 15:17:31.327746,product-service,31.78902530905796,0.004202506745305318,76.01323844842209,0.17592661648357066,152.5028528908364,20.10903235550134
2026-03-28 15:17:41.327746,api-gateway,47.566794886488125,0.0018450902792106264,86.08277227410218,0.21690624132709238,174.24616713278525,39.474477017985315
2026-03-28 15:17:41.327746,product-service,32.45617597800422,0.002411201584538296,80.10370452432238,0.19862984693392374,228.39154251147252,16.20302674694601
2026-03-28 15:17:41.327746,order-service,10.213555006662135,0.017426507473254606,139.48111702611502,0.3146992910564684,135.04426851996254,7.129950131679695
2026-03-28 15:17:41.327746,payment-service,13.81521533245395,0.027631277116586892,239.66141129129286,0.22486678848156297,111.55527230319254,5.475491530942838
2026-03-28 15:17:41.327746,notification-service,6.087572547409912,0.001270966163609986,44.81992075876806,0.043866604985628284,114.91347988413682,2.1236684862913178
2026-03-28 15:17:51.327746,api-gateway,46.40447450879413,0.003267935876673769,69.28720708711316,0.12812823141092317,127.06245303867661,28.61940866125827
2026-03-28 15:17:51.327746,product-service,35.24582205483321,0.0019592503597199106,49.78865434356777,0.065883871350906,168.8080730205093,18.804651726148556
2026-03-28 15:17:51.327746,order-service,15.91372838773502,0.013826262019731594,273.3746990887258,0.2563416874282671,200.24619034345713,12.696672862250352
2026-03-28 15:17:51.327746,payment-service,9.078743755412056,0.020395386230627584,371.9789045184449,0.3037577945952691,103.5018965105066,5.6166959344862395
2026-03-28 15:17:51.327746,notification-service,8.743482103655781,0.000992713379687371,43.16563598107154,0.03882937395990856,109.70516541158983,3.223433504341085
2026-03-28 15:18:01.327746,payment-service,10.279637610842407,0.04493820942050269,248.19254858502796,0.10594550021676985,173.7516242858256,4.811155180691275
2026-03-28 15:18:01.327746,order-service,15.207782630788977,0.007649369606232177,210.87906604128975,0.36652238040043306,213.64164778767227,12.73415108411706
2026-03-28 15:18:01.327746,notification-service,7.492939352661047,0.0028446688861253747,22.205499663532905,0.07249623288648421,111.45885185515229,4.434350901218297
2026-03-28 15:18:01.327746,api-gateway,49.41386925254972,0.0019250566659731751,74.66449460855446,0.25883379938039625,132.79064189347878,36.022826845096276
2026-03-28 15:18:01.327746,product-service,37.92310087304601,0.0024358797829638432,40.52994266952323,0.08635148144892954,187.27989944621993,24.03167496061589
2026-03-28 15:18:11.327746,api-gateway,47.652661309624634,0.0041243106406720405,62.19183195867238,0.13501148050801948,125.62024438881902,21.293252392171865
2026-03-28 15:18:11.327746,product-service,34.20201361843611,0.00328489836199996,53.60068004590088,0.11778975622863727,167.4230757693478,22.439378558902163
2026-03-28 15:18:11.327746,order-service,11.808231233564483,0.010678933094257333,207.0986705018153,0.2908796562212298,147.97893824608215,10.05642618439712
2026-03-28 15:18:11.327746,payment-service,12.041936558466464,0.01660399011580579,330.57838710116647,0.12282711385841528,109.2859809815616,3.5277472868475215
2026-03-28 15:18:11.327746,notification-service,8.42173468748271,0.003014168288930112,44.35534396565946,0.05380066900946781,86.74242315175091,3.5400764204283868
2026-03-28 15:18:21.327746,payment-service,13.859589123070279,0.013929111518828679,188.50547738070784,0.24384217126970656,160.78264329754228,10.277809881551983
2026-03-28 15:18:21.327746,order-service,18.8602073141025,0.02164910762397526,224.1475426098204,0.22611149669369143,149.22278796413116,12.173399567525466
2026-03-28 15:18:21.327746,notification-service,9.93629726736138,0.0010554779429330305,21.84071750427913,0.023286430458764426,109.00330137922113,2.828480108482882
2026-03-28 15:18:21.327746,api-gateway,46.232612669024874,0.008299933774447672,109.3408976531065,0.1364637465841975,143.99075864699975,27.578175615176484
2026-03-28 15:18:21.327746,product-service,30.607016298417655,0.003042801944363806,62.98323321837049,0.0997776868153162,247.24179112082538,21.31065992476421
2026-03-28 15:18:31.327746,api-gateway,48.55621881473441,0.0024659643940513495,74.52281526595038,0.1102478054109425,158.98873722075646,34.277963400768556
2026-03-28 15:18:31.327746,product-service,39.19998537913894,0.0021804654053044987,34.57434054177401,0.19653745150197166,213.3093506546736,18.702228811571022
2026-03-28 15:18:31.327746,order-service,10.52200022064706,0.006836306858813298,115.45742845880089,0.15134587285030204,157.32714330004802,12.373983443890232
2026-03-28 15:18:31.327746,payment-service,9.557203920365978,0.01084975087449191,223.05168475049592,0.10703433249637867,112.38485330116859,9.177678419061404
2026-03-28 15:18:31.327746,notification-service,6.106129694447217,0.0022066246856617534,44.3480844847078,0.044647117757732946,100.8146456735081,3.577759054297149
2026-03-28 15:18:41.327746,api-gateway,53.266777566350044,0.007760921247355303,140.04504212700442,0.14096573984402327,187.44709830915613,37.88954486692998
2026-03-28 15:18:41.327746,product-service,36.75182077088817,0.002596277676207859,72.20172073218825,0.08151497978987735,240.15528499714,23.357402538201082
2026-03-28 15:18:41.327746,order-service,15.857736687936208,0.007762849762267024,109.95185086954775,0.17948390353124108,200.46510758888772,12.408514490603674
2026-03-28 15:18:41.327746,payment-service,10.2740978634875,0.02039513928313177,191.457999172428,0.2253570975068239,166.94535548275528,3.329097397333159
2026-03-28 15:18:41.327746,notification-service,5.196982126154592,0.0014629247008024885,41.26441554842477,0.018360179879502475,120.82862071033638,2.8553675196395787
2026-03-28 15:18:51.327746,payment-service,13.087451719148516,0.01930884357911983,189.47024243545206,0.3055634536985003,140.9129439035294,8.882996389971549
2026-03-28 15:18:51.327746,order-service,16.409364630236624,0.01830028293583715,294.8038580237952,0.1597883013247026,219.55805337465844,12.93154812018641
2026-03-28 15:18:51.327746,notification-service,7.539634576371993,0.0010966346881736114,36.072359186557755,0.08350589848031244,82.15950406835631,4.29572207825207
2026-03-28 15:18:51.327746,api-gateway,53.09571736533901,0.007353494947685559,112.20379274321672,0.09884992695310503,104.13927831905677,18.798618271236723
2026-03-28 15:18:51.327746,product-service,36.559176816648446,0.0023392451583468467,29.202527741328222,0.07642360278842339,244.013524396071,21.444355978304145
2026-03-28 15:19:01.327746,api-gateway,46.52775369446759,0.0016344552254986707,129.41053716798385,0.15649342474106434,202.10599796393018,37.5066380304853
2026-03-28 15:19:01.327746,product-service,35.77145804298978,0.00404195412801772,42.22793790663026,0.08849622958240223,229.54944254059438,20.85830003751532
2026-03-28 15:19:01.327746,order-service,18.566428113214286,0.00741037621905215,148.63739241427248,0.28874346656698646,193.2130957445002,8.224055581705764
2026-03-28 15:19:01.327746,payment-service,15.040514552771405,0.022566009602158935,193.91131494408984,0.12381445431417448,126.73835541280036,6.397042975111742
2026-03-28 15:19:01.327746,notification-service,9.673186428468485,0.0025107973239506887,21.658517437659352,0.05076392935416238,107.19965361540946,3.5397508281879917
2026-03-28 15:19:11.327746,api-gateway,47.10024703567125,0.006298054563364374,103.37046058996552,0.2164300182687512,106.83371397258485,29.6309523746836
2026-03-28 15:19:11.327746,product-service,32.77897644990659,0.004435868152702416,49.49769645428163,0.13773101249233455,232.66154737442238,23.518053299847622
2026-03-28 15:19:11.327746,order-service,19.39807549542967,0.011034406044572172,127.44206610870712,0.22046983601933307,213.5295608726282,11.219775496769033
2026-03-28 15:19:11.327746,payment-service,9.463833398203954,0.04676400692332279,267.81508866442334,0.1979363838228137,137.0810145947592,9.77416005218179
2026-03-28 15:19:11.327746,notification-service,5.409877210336862,0.0027962641484513585,50.14059043664306,0.0335684621761577,104.05505492826931,4.272935684818815
2026-03-28 15:19:21.327746,notification-service,5.950585606479793,0.0022697524268666344,46.61612752619118,0.02935614965652357,115.3880605388591,2.325064608143045
2026-03-28 15:19:21.327746,payment-service,9.418306124878113,0.045901388340412214,185.97487871308476,0.12950391643256523,156.70369055637835,9.5067432072584
2026-03-28 15:19:21.327746,order-service,12.771488338935667,0.007047598480446046,138.19886589392254,0.3618490513849696,124.87927039141758,7.2409239272975015
2026-03-28 15:19:21.327746,api-gateway,51.97237609248441,0.007391440732019132,82.16929290847418,0.2518495117419643,147.8450293289007,36.54145637178248
2026-03-28 15:19:21.327746,product-service,34.61676117772144,0.0020983805526997713,36.81104294096802,0.08173669488287966,218.84816112778392,20.69325423809933
2026-03-28 15:19:31.327746,api-gateway,50.74130196292498,0.009151579673935076,97.18140154345714,0.20545625537505297,162.95552676101897,31.54096473495629
2026-03-28 15:19:31.327746,product-service,37.576004056753234,0.004113485425602078,55.49127084737691,0.13293458520697055,242.3432831967467,16.35663314337786
2026-03-28 15:19:31.327746,order-service,10.685190724899618,0.011990105351116779,125.78046574467058,0.32987879944122017,180.9741237201597,12.121768213010354
2026-03-28 15:19:31.327746,payment-service,10.789051413885373,0.02317402644667287,381.0574413497554,0.23589095926041123,179.1084111062409,8.452126705631152
2026-03-28 15:19:31.327746,notification-service,5.557015812971296,0.0013166448415459291,21.90839480780318,0.0768118344616838,81.77756562998897,2.711205138297219
2026-03-28 15:19:41.327746,api-gateway,53.927112054432314,0.006998121161909842,72.88603568927918,0.1424068101466965,109.26347771411017,32.726947398588216
2026-03-28 15:19:41.327746,product-service,30.549433809740783,0.001597729852892263,64.54815350160635,0.07043091535462778,205.74524055356193,21.959257779281025
2026-03-28 15:19:41.327746,order-service,19.812858718955436,0.015978500671756376,126.71459887476665,0.09784560299187374,134.17632133958887,6.526039845232562
2026-03-28 15:19:41.327746,payment-service,12.166513590956445,0.04121421286087032,294.9645377445403,0.1649220808953671,138.79639583647034,3.211581957567164
2026-03-28 15:19:41.327746,notification-service,7.640021347532039,0.0027127218628172998,48.47896763306858,0.05347946976964672,88.60599666636635,3.462566092566885
2026-03-28 15:19:51.327746,payment-service,14.143955179912288,0.03132427458596826,226.58911625929545,0.2522070557811386,150.73957773857825,5.049734189400923
2026-03-28 15:19:51.327746,order-service,19.60837353630798,0.013848281801247656,220.5078078283052,0.32057232731936,195.44492546192413,9.16753823352095
2026-03-28 15:19:51.327746,notification-service,5.927246422933411,0.0021081474128032203,36.27538429605135,0.033364763853710226,92.23123441869193,2.340001710878863
2026-03-28 15:19:51.327746,api-gateway,50.0683381551289,0.0033608303573807157,81.03369701458674,0.15163851401775663,163.70414859423383,29.95990752033366
2026-03-28 15:19:51.327746,product-service,32.21221788476618,0.003227616637142378,54.27398607771839,0.14632622290767597,221.92574950124714,17.9772297083056
2026-03-28 15:20:01.327746,api-gateway,47.6158480879691,0.004278689145662705,106.81526468162139,0.2701217838577729,122.18301069477477,27.965552073544632
2026-03-28 15:20:01.327746,product-service,37.31186214531802,0.004679466285044206,80.96251151938051,0.16431498745414602,193.07993838233918,22.702450869380264
2026-03-28 15:20:01.327746,order-service,19.999877587520995,0.012283120214388633,286.28797994140166,0.18562112545142534,133.10501147690968,5.2338926829012955
2026-03-28 15:20:01.327746,payment-service,12.478036580242515,0.022092898210599315,306.8808683197792,0.13322600412399987,115.24229018206648,8.699170336763219
2026-03-28 15:20:01.327746,notification-service,6.737668441418091,0.0021497156763143274,26.337807727447384,0.05176765633608156,95.5675675986469,2.3781939915978683
2026-03-28 15:20:11.327746,api-gateway,48.12138679110469,0.0025268236266889456,76.43751476847946,0.10127691290556926,133.01191758587117,28.27056313214936
2026-03-28 15:20:11.327746,product-service,38.705110989155706,0.00466128006789126,79.53099176600585,0.05541588961934742,225.30689694469564,23.52034382750069
2026-03-28 15:20:11.327746,order-service,16.586694698168202,0.010832509934338375,189.5942561954746,0.1649141001691809,170.53205503710754,8.537918713127182
2026-03-28 15:20:11.327746,payment-service,12.147908051906064,0.037688842159306284,369.6370678223155,0.1317279739606834,159.1187661198324,5.798951435636558
2026-03-28 15:20:11.327746,notification-service,8.88037642451595,0.0019693165079419793,24.65315299493033,0.06822544312426095,91.9162260364004,3.510853256414843
2026-03-28 15:20:21.327746,notification-service,7.402362040692799,0.0022956637628251055,23.900429509522702,0.08837583072226263,114.25703264890522,2.88467456786293
2026-03-28 15:20:21.327746,payment-service,13.032051232758286,0.03154093580827245,210.87915780138007,0.17955374623140896,180.3658512417956,5.919452990152002
2026-03-28 15:20:21.327746,api-gateway,46.60892499060229,0.005345006652807027,78.32448031136745,0.28093387770874606,185.54474330451862,25.73527525450214
2026-03-28 15:20:21.327746,product-service,37.34674365468176,0.0043417145259906295,32.15976208503716,0.17803285568456115,227.51496589710018,25.34694649951249
2026-03-28 15:20:21.327746,order-service,17.794046395401946,0.006261226744531654,244.13831131897047,0.17777205730013154,136.94045918792898,6.528519718298888
2026-03-28 15:20:31.327746,api-gateway,45.80308436518831,0.003680953042115281,83.14158001689992,0.2611502447461746,146.69029452786089,36.75206473131321
2026-03-28 15:20:31.327746,product-service,30.67320371276075,0.004388598568660296,40.478128828294174,0.15248348447134036,248.26208170724908,20.110642166254472
2026-03-28 15:20:31.327746,order-service,11.307726533926816,0.0162410506864246,137.09661908758918,0.18893961597217937,150.77201238022337,6.036452093777872
2026-03-28 15:20:31.327746,payment-service,11.701947973384137,0.035017753788650144,209.70182644694412,0.20441825524470852,172.153105505166,5.398231128158455
2026-03-28 15:20:31.327746,notification-service,6.470232635298912,0.0012261810084682764,47.714759480012454,0.09022691775373874,118.38438627078375,2.0420731363292153
2026-03-28 15:20:41.327746,api-gateway,48.61810645231698,0.003004060489376418,135.27559826569114,0.2263877994164019,132.9746959115494,32.04615293133757
2026-03-28 15:20:41.327746,product-service,31.06786229974194,0.004494665435785155,73.82832179322884,0.09583203530558086,190.0722612069953,16.293906769045357
2026-03-28 15:20:41.327746,order-service,20.65615903244742,0.019151900502762907,119.91090208624907,0.23161525230183877,199.8532685010113,12.102149036461375
2026-03-28 15:20:41.327746,payment-service,11.956045788352743,0.023950351407081315,227.96726583710054,0.18350861198018067,119.20129483957658,7.071625192035133
2026-03-28 15:20:41.327746,notification-service,5.29394355756984,0.0010984560162781902,47.443752154929385,0.03522825165244782,94.24214686822594,4.748312214271375
2026-03-28 15:20:51.327746,payment-service,11.26937898960496,0.03568405272520058,397.4078002111655,0.3041524249548604,145.54808977039593,5.599357009783407
2026-03-28 15:20:51.327746,notification-service,7.845254809787953,0.0023347534806355793,31.011313937174574,0.031891311483219435,84.03806529901834,3.1985527613766207
2026-03-28 15:20:51.327746,order-service,15.65574188875542,0.009596049341263449,157.5239058259105,0.13115722543435795,179.81412764201102,12.577234439711004
2026-03-28 15:20:51.327746,api-gateway,48.21677187693983,0.0058576385718030624,108.17826017069282,0.08534293265401965,197.969650795694,31.82471147049292
2026-03-28 15:20:51.327746,product-service,38.23197313828564,0.0015572590202883835,69.40377039954316,0.10572668191889856,156.18638433317648,23.447314245702476
2026-03-28 15:21:01.327746,api-gateway,51.068402759712114,0.007835910575237024,78.74841385485365,0.18537001124525346,159.57426820191347,28.439140341643334
2026-03-28 15:21:01.327746,product-service,38.61155277452074,0.0020744962248541903,42.15500358893478,0.12990664313475428,182.19807613982903,21.8519113240974
2026-03-28 15:21:01.327746,order-service,16.18981715762113,0.009048694646554093,234.47833498319275,0.12893088700497746,206.9108862198804,10.321414938550648
2026-03-28 15:21:01.327746,payment-service,11.417073821005612,0.027160689207061682,348.9531075294425,0.28190011532031156,139.25739605093725,3.5046466244447103
2026-03-28 15:21:01.327746,notification-service,6.037127690830183,0.0012081617640977706,23.817024358783925,0.08331503084798546,107.55197278561596,4.536760593159533
2026-03-28 15:21:11.327746,api-gateway,47.93737853582763,0.0038823293820728823,95.42505689651126,0.25811757651566664,192.98945028503738,21.548288902688945
2026-03-28 15:21:11.327746,product-service,33.29467061105188,0.003364081826131608,61.78123022361084,0.09264619989339669,172.22960984827753,22.474538864904467
2026-03-28 15:21:11.327746,order-service,11.073409095792027,0.006323036721308396,214.74360467407934,0.24840202464236635,176.51407375235215,5.461328398794728
2026-03-28 15:21:11.327746,payment-service,9.904484070895872,0.034967347807029155,262.5375106462628,0.15003609419769598,119.94876968100132,9.316679858419196
2026-03-28 15:21:11.327746,notification-service,9.772655074335779,0.002599717165901981,47.78535943921464,0.06405424693572381,91.16435980881313,5.01559005430104
2026-03-28 15:21:21.327746,notification-service,5.286595430293654,0.002635346948364231,20.891835047370932,0.03939456771168358,95.62104237958428,4.532723687603042
2026-03-28 15:21:21.327746,payment-service,10.486880858617516,0.034511319903300565,206.23035097555018,0.2695635989368991,117.34661676608634,10.108337775422571
2026-03-28 15:21:21.327746,order-service,13.695738679177198,0.009392734439137655,271.8070022294054,0.14442694159880903,185.51170806323307,9.529553943816955
2026-03-28 15:21:21.327746,api-gateway,47.192148494599245,0.004489692800362676,88.68553016102021,0.2687008160293064,165.17089825649774,31.23673858666691
2026-03-28 15:21:21.327746,product-service,37.33435688428463,0.0017841473600924735,80.24211174626792,0.1724757340428991,204.90306931494294,21.736829752386672
2026-03-28 15:21:31.327746,api-gateway,49.16706767796722,0.009658190428613071,69.99271642025022,0.11892505847552855,157.51603006012232,23.81727605054772
2026-03-28 15:21:31.327746,product-service,33.945271697642326,0.0025225636983085245,63.988991647774114,0.060337385814843304,222.9319069178389,20.629273700730486
2026-03-28 15:21:31.327746,order-service,13.547135903172554,0.007128282915018336,155.05850037704957,0.20904263032361936,193.7691591489398,10.235606514733
2026-03-28 15:21:31.327746,payment-service,9.990140498646845,0.05244517540011301,238.9081342156727,0.20471914856099654,178.18207703379667,9.38486077961465
2026-03-28 15:21:31.327746,notification-service,9.066857620458189,0.0016511149637236724,36.05677595802594,0.024878188052043254,75.9385665633098,2.2559725132435635
2026-03-28 15:21:41.327746,api-gateway,50.2786939717032,0.009411812551555987,99.08963242574686,0.16774453052569827,157.519163823905,31.219566409244297
2026-03-28 15:21:41.327746,product-service,34.68411161260433,0.0032450754646821626,75.19072569189156,0.06509664676411897,160.66936888048792,19.372683513684738
2026-03-28 15:21:41.327746,order-service,11.196851426697924,0.013179146382612734,183.09887585044487,0.10724238725811747,182.07003476113923,7.493734852899189
2026-03-28 15:21:41.327746,payment-service,14.37567997872021,0.03943951985219148,287.65609083906304,0.1268635430908526,112.22476454740647,6.812145453774288
2026-03-28 15:21:41.327746,notification-service,9.198104059016774,0.0025207229571423267,44.34171908991094,0.057915909971952,104.93968478997314,2.780926584002453
2026-03-28 15:21:51.327746,payment-service,9.887291581402803,0.015537961027223908,306.2223542856681,0.15673639458304142,114.49871408368882,4.452738763941689
2026-03-28 15:21:51.327746,order-service,16.15666658154459,0.013373531567733021,187.88959096841194,0.3434344438431016,130.1024799130432,6.126343859746155
2026-03-28 15:21:51.327746,notification-service,7.589320567678098,0.0020659140933802136,27.510472013624426,0.07131414705226088,92.27656777283372,2.285637728510613
2026-03-28 15:21:51.327746,api-gateway,50.87810791645318,0.00923127689414467,112.61871260236148,0.15556476742540598,164.2730120452895,30.821071109756673
2026-03-28 15:21:51.327746,product-service,35.09484461146038,0.004302729692632481,37.75696006220618,0.06756074903218182,182.43830617256023,22.817235237694955
2026-03-28 15:22:01.327746,api-gateway,52.161540679156914,0.003672704641956997,73.79514193284827,0.20323846634110387,175.66185180581942,39.576498893746745
2026-03-28 15:22:01.327746,product-service,30.773881156612237,0.0012455933923148131,39.75455997830831,0.1079894601717098,193.70717983108835,16.362434345274593
2026-03-28 15:22:01.327746,order-service,15.590828359243174,0.011852657174878566,199.76492591513536,0.1190977054099866,127.36591898114119,7.8174897875348925
2026-03-28 15:22:01.327746,payment-service,8.956103349237154,0.04478294201719299,376.91410513253476,0.17813376560202956,179.16819692342563,8.846175824998664
2026-03-28 15:22:01.327746,notification-service,5.849892070765528,0.0016273326877927032,46.658903020415345,0.06717432576126547,90.52568004940156,3.909048008477608
2026-03-28 15:22:11.327746,api-gateway,49.45122703140569,0.0017298037274744008,79.80578002517684,0.22688064541382752,128.3537328326455,38.9539034331196
2026-03-28 15:22:11.327746,product-service,40.36434677669506,0.001242270159392068,79.99066694181994,0.12437683626363513,240.76675666499565,16.273681302759766
2026-03-28 15:22:11.327746,order-service,19.779788272017775,0.01605899569481268,250.14777114800367,0.12757039708148393,214.14728268257554,4.761718010032469
2026-03-28 15:22:11.327746,payment-service,15.129472939482508,0.026916178170022315,372.73736349862014,0.22551100550717856,124.64194162455672,7.477001116683668
2026-03-28 15:22:11.327746,notification-service,7.537602611076412,0.0021773894390555676,26.189674330577898,0.06289826774904754,105.38722865040619,3.832294293203507
2026-03-28 15:22:21.327746,notification-service,6.996357546556203,0.0010971751509461008,17.674923839729946,0.09250321071105581,117.86503121922567,3.580256430889079
2026-03-28 15:22:21.327746,payment-service,14.338276087865944,0.03953426573868891,184.83508796849844,0.11234480980160325,155.94665014048434,9.49613148393282
2026-03-28 15:22:21.327746,order-service,11.329136866192977,0.00788039993221423,309.26029115591047,0.31494230978937104,221.68204217421845,13.987265080928287
2026-03-28 15:22:21.327746,product-service,39.45027191204769,0.003955412356845091,78.56242449716679,0.13441801637159817,183.4241447517824,23.992374780665823
2026-03-28 15:22:21.327746,api-gateway,52.880602303808075,0.0023080062561310027,66.61049033764088,0.20612532712468537,124.31909114289822,32.06918506461808
2026-03-28 15:22:31.327746,api-gateway,53.272373703093514,0.007269960030932356,108.23372987090376,0.20582964852844673,131.74680178985352,31.97245423057105
2026-03-28 15:22:31.327746,product-service,30.473586272940278,0.0010839976283244857,36.02495995509591,0.1455886929944649,210.10176971735916,22.468290451829137
2026-03-28 15:22:31.327746,order-service,17.516749801142772,0.011323004700240174,151.46276504751046,0.2290193996049484,164.34081753167908,8.22511850057222
2026-03-28 15:22:31.327746,payment-service,10.336711388700785,0.02431020626457932,325.8398329871585,0.20907114434318566,118.7303878859446,6.7025581154990865
2026-03-28 15:22:31.327746,notification-service,5.36386136702481,0.0024284595261270933,50.719521000837524,0.06279722932699261,91.30054559713227,3.8308938894002456
2026-03-28 15:22:41.327746,api-gateway,51.95513401597657,0.005010306136631654,73.49859164806863,0.17208662650585627,163.1729248193293,35.4190512531534
2026-03-28 15:22:41.327746,product-service,32.891734138386056,0.004558629713337684,33.960496900912794,0.13741730805620478,189.78624652244972,15.137147595217064
2026-03-28 15:22:41.327746,order-service,13.877322056502102,0.014408538492089461,179.64949244008116,0.23808492640015128,196.88898202672462,7.9564301187539765
2026-03-28 15:22:41.327746,payment-service,9.5663588954878,0.026129591916075962,350.59798665331476,0.1563840383116496,170.97820245138453,7.349232122872989
2026-03-28 15:22:41.327746,notification-service,9.376764537448782,0.001670110738818867,34.771014039679415,0.03801983641557703,104.07980209975817,2.5623682330129345
2026-03-28 15:22:51.327746,notification-service,8.755995331566647,0.0015951979822648426,50.00552381981891,0.07435627228892859,100.4406312763854,4.149640407776918
2026-03-28 15:22:51.327746,payment-service,13.434748369311622,0.024343877544772626,322.1832651357339,0.2872516509109262,92.44681236716838,7.570517476512631
2026-03-28 15:22:51.327746,order-service,13.386596568760448,0.01808163627366032,106.68418427756478,0.23378543867073454,218.19714653375402,13.34534037715263
2026-03-28 15:22:51.327746,api-gateway,49.297725317777555,0.007726441605880131,69.91484644104868,0.21605484365273908,147.36952685025057,28.737870764069985
2026-03-28 15:22:51.327746,product-service,30.90952450887284,0.0017427759032478715,36.26752966203944,0.19842703181318164,219.30415294869866,15.8660573610875
2026-03-28 15:23:01.327746,api-gateway,54.152492968623555,0.00389871814674653,96.24807863994242,0.17614598148839652,163.2742566839814,30.211217815083344
2026-03-28 15:23:01.327746,product-service,32.01815729422717,0.0036133436038134907,37.53375109009026,0.10765099453417976,206.24491869693608,23.210429790207453
2026-03-28 15:23:01.327746,order-service,12.90598448924399,0.015476931606055861,242.49564020940707,0.18683622598885297,142.77264847372783,13.90661887430425
2026-03-28 15:23:01.327746,payment-service,14.848213307921142,0.02047889532655849,346.0278701085274,0.10411198911517525,129.88716864337968,7.44267847599967
2026-03-28 15:23:01.327746,notification-service,5.173516852355473,0.0015924742434466354,26.650028198135633,0.019498839119777404,96.13418628392722,3.5715754726002986
2026-03-28 15:23:11.327746,api-gateway,50.9072821509235,0.007021357514954865,139.4005536768704,0.17617867195259354,200.24853615665876,22.36103434045562
2026-03-28 15:23:11.327746,product-service,31.050313992964508,0.0026145485848455643,33.51109049916771,0.13968570615528944,187.56652756160025,23.418515286356435
